1131,0.00182928945629723,0.001189418102738019,0.001495905727155562,0.001099475492083603,0.001441894852167602
1132,0.00318419237839195,0.0002975461598725551,0.0006966957469066605,0.001852091562918866,0.001326919529032967
1133,0.003661517008030205,0.0003521882291772741,0.0006730516042623118,0.002230900853680114,0.0006382232247152597
1134,0.003639766225995474,0.001662990419990104,0.00161242534424209,0.002488308530109393,0.001308908299033875
1135,0.002265073913071233,0.002352500741648965,0.002220247811865567,0.002221520057948762,0.003027764611808209
1136,0.0008996924500409741,0.0007315486034917721,0.002143064352152317,0.003337383902940281,0.003143451922857659
1137,0.002639846617688177,0.002445431914856454,0.003982926710121918,0.003223969130825988,0.003426989192001621
1138,0.00365386119679631,0.003187156685080928,0.003959521430793937,0.003056857607347936,0.004043024679059491
1139,0.004343827468148855,0.003626018523503109,0.003678447559187946,0.003378075598248182,0.004658597943850659
1140,0.004756171112529305,0.004136211039460914,0.004403541740323517,0.003756184069268794,0.003993770546194521
1141,0.005061348510721119,0.004826926742292263,0.004592191719220221,0.003877525086151807,0.004216717745910474
1142,0.004356704243507791,0.003833399141335082,0.003973713640897638,0.004667325114639282,0.004027833102817915
1143,0.005026990791672796,0.004046479445927294,0.004362620950375338,0.005280822520473264,0.004687500576736239
1144,0.005556144735999614,0.004723352465406812,0.005140402492672891,0.005214335869395814,0.005446124927484838
1145,0.004327546357271727,0.004170744509111543,0.004699071012809866,0.004647076127148989,0.0039654153148831
1146,0.00533062903627261,0.004928527786379427,0.005327228955805848,0.004222481959474827,0.004382147598750439
1147,0.004247851653785743,0.004048867306548382,0.004526156566680401,0.003807971432115391,0.005423878938906238
1148,0.003951722190594609,0.003773823278956318,0.004160662290453096,0.003989227410812735,0.005666538695169891
1149,0.004997180127482694,0.004843664612941155,0.005365917572143514,0.005111771861308912,0.004975129727360802
1150,0.003942212745233469,0.003862680217840818,0.004953615956771218,0.003792179349345975,0.004183732395298355
1151,0.00392072822463041,0.003768029202993229,0.003694219389355788,0.003188846640665964,0.004050024758801955
1152,0.004100666346456996,0.003455110977736306,0.003085570214916792,0.002896567301010942,0.005581468677690993
1153,0.004884775691496723,0.003775149451407972,0.003538169778473813,0.003260015996122971,0.006570251111784871
1154,0.005451585340533067,0.004831963133346115,0.005067820825046407,0.004919002591744106,0.00462606142090297
1155,0.00303098677434949,0.002876384832888692,0.004261041299654153,0.004836141953616387,0.004531320164864689
1156,0.003978848573729481,0.003791080259373617,0.003809836847316631,0.003945783947481849,0.004851893403489432
1157,0.005084667919456528,0.004481547722138808,0.004163282113053409,0.004032556239082578,0.005804173296596596
1158,0.006292567192314103,0.004307136430522175,0.004750972241884063,0.004616348594160615,0.006309859904005562
1159,0.008004345973085693,0.004394503393861641,0.00473727307882816,0.004177765078458017,0.004567731485535739
1160,0.00732396664255476,0.005638904021495125,0.006033077268905268,0.007505155157716831,0.006525814701006514
1161,0.007316019781504797,0.006711950422760552,0.00771699415713497,0.008538048097679114,0.008247398110237281
1162,0.007959357570719283,0.007811737006995843,0.008697391688536841,0.008488641364086917,0.009408927973047442
1163,0.009905538490981702,0.009639578183538914,0.009521608208130455,0.009364930722682288,0.01069482434925641
1164,0.01200093232307552,0.01152811836172769,0.01184831556093536,0.01211569893920729,0.01277952019868352
1165,0.01287504104778422,0.01175182045090006,0.01163015959197116,0.01166032977940396,0.01308467948114823
1166,0.0138408260458913,0.011914360660394,0.0119537311462574,0.01210870600901437,0.01400820815646991
1167,0.01515731669818022,0.01279562419954738,0.01315596706881368,0.01359029439378057,0.01511095318446795
1168,0.01668901338543448,0.01459568427769812,0.01499019820465955,0.01542090069944461,0.01548977952496175
1169,0.01674483148843753,0.01466177410418419,0.01507996739881459,0.01540589669174854,0.01646837313777072
1170,0.01642736338797286,0.01500883488834345,0.01542975149629837,0.0153235061364344,0.01616366198271423
1171,0.01637267446482396,0.01462600783951385,0.01509208734213049,0.01503707379924427,0.01562418201961167
1172,0.01608347409977431,0.01399201516703332,0.01438074178133049,0.0144254064459202,0.01497909520828248
1173,0.01562883967360739,0.01508824708023975,0.01549413865891794,0.01502154384220423,0.01553962950854602
1174,0.01459439756710666,0.01418394978847108,0.01471286081991242,0.0156332177538384,0.01570612288022169
1175,0.01286069516105562,0.01268976450106522,0.01383363610933354,0.0145001669465648,0.01482318928312888
1176,0.01158398583623774,0.01147767642736009,0.01245642837220081,0.01257054118612545,0.01366869167708699
1177,0.01205575497343651,0.01181965377669362,0.01165792445353384,0.01110050023826241,0.01298222702191543
1178,0.01348860795343541,0.01295629175840373,0.01308089419835221,0.01068518486871776,0.01129192427743361
1179,0.01324903715701791,0.01181501858182834,0.01216222745167548,0.01238468384323353,0.01270760340346087
1180,0.01400205196496747,0.01225717545630535,0.01223631505852321,0.01229699392755176,0.01273479535981664
1181,0.01420432675806762,0.01280428359117269,0.01253638186391499,0.01155693588741453,0.01180271410632031
1182,0.0141077989171018,0.01293016619576829,0.01289776871287038,0.01282267148856386,0.01245131460279128
1183,0.01515838282285349,0.01359180847943006,0.01344867845040897,0.01325749449674184,0.01428534680904892
1184,0.0141819828561062,0.01356724365149593,0.01432507792155032,0.01278790667769051,0.01361478468491267
1185,0.01562763639764337,0.01536965592130379,0.015532581971314,0.01289545979715191,0.01342356919020188
1186,0.01741871182824852,0.0172300514981916,0.0167474914447196,0.01409869962086811,0.01455328128473599
1187,0.01645179552870509,0.01628717159149725,0.01710064418678665,0.01616946391458115,0.01677951792833436
1188,0.01704658287979658,0.01670089441055868,0.01500604404253479,0.01471311744403309,0.01647485308081638
1189,0.01741706126230649,0.01709666616471377,0.01653473685698354,0.01611162997496599,0.01639579670200149
1190,0.01827971005701827,0.01614690906330049,0.01679351047515247,0.01684118427312188,0.01638516175170903
1191,0.01859233964471542,0.01485379731565676,0.01534097974206121,0.01615285510424284,0.01660546318975844
1192,0.0165027724061814,0.01633766213112045,0.01735990850272928,0.01767393223407092,0.01729957997596908
1193,0.01595548372219969,0.01577948171902949,0.01765618460217625,0.01844430042834816,0.01712741007016038
1194,0.01628814097355378,0.01611354828872184,0.01752160288542172,0.01796384445281661,0.0176656154321517
1195,0.01781631254102714,0.01594687604953542,0.01669907119748526,0.01735886707321833,0.01837708802176249
1196,0.01942010880540328,0.01544318321080811,0.01542118438338643,0.01743701805529537,0.01841467679881208
1197,0.01839524214746562,0.01774738298187782,0.0153999082881448,0.01547369916478978,0.01688731172311988
1198,0.01840389794799772,0.01762731057208252,0.01714369775677997,0.01614024716744364,0.0168618827545053
1199,0.018619548587783,0.01735295619076009,0.01785134763431147,0.01764176082899897,0.01807611185278775
1200,0.01847951244760496,0.01731871604724849,0.01768004876575891,0.01861131891519784,0.01910461797778662
1201,0.01836414290824707,0.0182182293508856,0.01813376299614184,0.01800307919178231,0.01801720208932127
1202,0.0205362793504928,0.02021412031100936,0.01928158417047985,0.0191465334244944,0.01945074114721114
1203,0.02101860915512567,0.02083172413695768,0.02061923713379249,0.01936471837907619,0.01990658411127558
1204,0.02027694170292913,0.02015237303806847,0.02065662273109937,0.01902063182126974,0.01964981094133401
1205,0.01957600237468664,0.01940419322367968,0.02012416180742,0.01917474451681708,0.01975328859720584
1206,0.02020609755118173,0.02003277690312921,0.02103563220777403,0.02086829023146028,0.02146208803871045
1207,0.02054272361319785,0.02036440128575497,0.02128042777718098,0.02123170973094139,0.02091192122566724
1208,0.02150129894151848,0.02127089358089491,0.02131674636066044,0.02128536478100244,0.0214514141178956
1209,0.02263700191692711,0.02150493299788693,0.02128016680323198,0.02053835514738552,0.02141157767521491
1210,0.02293957892020721,0.02076005774606896,0.02136696294991517,0.01984913259583267,0.02046589885744459
1211,0.02087442333214225,0.01926634103477888,0.01976731564572959,0.02098657789208593,0.02162083062440402
1212,0.02197993853351574,0.01931572207335465,0.01981068373569481,0.02061683780188735,0.02131447993591261
1213,0.02159921290511115,0.0191469230711342,0.0196705700648304,0.02117374709097902,0.02135238675178976
1214,0.02061034282771193,0.0190665942374554,0.01954778047815591,0.02154306952510295,0.02143407103185482
1215,0.02058051968210157,0.01947254678165623,0.02000475782069097,0.02075684487000122,0.02144961873592723
1216,0.02129700184906358,0.01885988091307455,0.01933419793745509,0.02041726989141587,0.02103018382382636
1217,0.02194651970938142,0.01998766484104832,0.02038392667346788,0.02073193035508896,0.02026733425537164
1218,0.02089952664383856,0.02003448577491544,0.02093936187374891,0.02090870302676254,0.02072871599038243
1219,0.01992603503321851,0.01968777792401385,0.02048596738331775,0.02045358567217867,0.02173568398867814
1220,0.02248888925830472,0.02208682749768148,0.02116827304719398,0.02105102205707939,0.02281886921007819
1221,0.02324136769988068,0.02295718270525619,0.02212541871039716,0.02133932494720674,0.02225411961440191
1222,0.02475084673872987,0.02398586875607595,0.02191884321794684,0.0215056951083028,0.02307587016146874
1223,0.02511715675563576,0.02448161085947868,0.02292575841486263,0.02328998330610963,0.02459518681109809
1224,0.02547292413138187,0.02455063622480228,0.02518816814616412,0.0260838773063693,0.02596031352310933
1225,0.02848809024675161,0.02534069806138466,0.02569923125687081,0.02530997787482377,0.02594818025732185
1226,0.02964049848252851,0.02751371857856376,0.02734249659200234,0.02686755377721519,0.02748640397355505
1227,0.02913567021949602,0.02820271398567749,0.02898340799657824,0.02873778477928556,0.02908110463162833
1228,0.0293660098388067,0.02910484249212548,0.030269231317182,0.03027052064692881,0.03058208518922601
1229,0.03139198772317766,0.03028845030756882,0.03041080340702786,0.03050800914668271,0.03124540759497965
1230,0.03319435025574073,0.03019023064173795,0.03066182312108722,0.03122525104525565,0.03117788079512196
1231,0.03359805781962766,0.03219554470436333,0.03263100831433143,0.03360054810935605,0.03399407773588559
1232,0.03520951979797031,0.03418621870517539,0.03464786484173189,0.03614524410569224,0.03587292736350327
1233,0.03712504457390038,0.0361926888539045,0.03658150355825997,0.03786646180097264,0.03700721262420762
1234,0.0389764655278947,0.03838250535893478,0.03876175032024418,0.03855848096392218,0.03942951046487102
1235,0.0414671889074227,0.03901879236119786,0.03949528905199725,0.0396093614642841,0.0402196258644093
1236,0.04258019176763932,0.04098419990409689,0.04141378877613004,0.04146628731786359,0.04058670884806984
1237,0.04351639614867537,0.04210715502341565,0.04259453352293289,0.04223985255187673,0.04154618644471964
1238,0.04447169709066147,0.04308982275493793,0.04337293332269607,0.04267688019353962,0.04391392668322567
1239,0.04466132763372834,0.04428000113444746,0.0439593802057099,0.04406127427006831,0.04653916359245495
1240,0.04619084681800662,0.044682362197728,0.04506426320226463,0.04568029980867892,0.04749924020127442
1241,0.04797779668362705,0.04592310198056337,0.04639495034265062,0.04743459583658752,0.04947252753855112
1242,0.05037233027072028,0.0488107955187373,0.04841203165715814,0.04920256138101021,0.05112384863315199
1243,0.05147800861941699,0.0512642178480336,0.05018335917607749,0.05016803746916309,0.05128868751394407
1244,0.05095459976984786,0.05021478100423596,0.05071628092969897,0.05020296912826222,0.05118675920979431
1245,0.05478615476214361,0.05270279702312824,0.05312801794831286,0.05280368038552365,0.05373845774956969
1246,0.05667797063643491,0.05535879694049418,0.0555239462622095,0.05546753026816356,0.05656645816213726
1247,0.05847386143285245,0.05797261579211752,0.05803769990167914,0.05812412180339796,0.05931330147636392
1248,0.06014728719152685,0.05954200961378203,0.06049660889701209,0.06055418501844295,0.0616192807211167
1249,0.0606676949525889,0.06020236944127153,0.06261582527849872,0.06279249394051469,0.06410037592526262
1250,0.06434139375616921,0.06368154431036975,0.06359060507642922,0.06376819559682911,0.06499268211766862
1251,0.06716936064239852,0.06512309225686047,0.06456322632109399,0.06473658601460246,0.06629717532720172
1252,0.06974791465140746,0.0647808023165275,0.0651051110427832,0.06631988622105071,0.06754306758272885
1253,0.07058112382332671,0.06393346252515449,0.06450435027178726,0.06798533124339007,0.06698033191311704
1254,0.06675061019828704,0.06529942791852536,0.06583227203839644,0.06742419910883657,0.06829159334723328
1255,0.06656389181641903,0.06535651353242375,0.06595720737290103,0.06702113984460621,0.06712125091394457
1256,0.06533748171785346,0.06371302540263348,0.06437370530559131,0.06549663347791516,0.06522278264211787
1257,0.06356353894272089,0.06110919356493837,0.06177570786675759,0.06294955703597947,0.06332670256062019
1258,0.0622914765311522,0.05924982905512214,0.05986970808669023,0.06008912054601528,0.06126420669831852
1259,0.06001830552327789,0.05856280290896854,0.05911021299567943,0.05834325103523868,0.05952831608407979
1260,0.05736875095922867,0.05668269216226136,0.05634844862401552,0.05613496853086566,0.05817503074677105
1261,0.05445141787913536,0.05365038985078445,0.05339611800198889,0.05468500906011243,0.05607567771525932
1262,0.05293042432312854,0.05101072401032143,0.05125064715988969,0.05362384565019498,0.05308055001841149
1263,0.05284995933133886,0.05063081867665615,0.04967982112800833,0.04992408932832943,0.0500623796850946
1264,0.04855570294389707,0.04778786188557241,0.04793387893663504,0.04795603812173187,0.04879512074417564
1265,0.04642071520093383,0.04493741067285391,0.04416068261606015,0.04427184605761839,0.0464418692245216
1266,0.04368381114257983,0.04181761807428449,0.04094381319657397,0.04139478316320507,0.04390927515499946
1267,0.04012391280896578,0.03901236512564787,0.03941743470846675,0.04035512246570803,0.04191015956447621
1268,0.03863495324022236,0.03739778786272782,0.03656011318202884,0.03674786899234329,0.0384195024818188
1269,0.03756533747648019,0.03532148532130813,0.03556425964755053,0.03552182277032698,0.03493352893589431
1270,0.03431093555787004,0.03297313253717255,0.0347464871353221,0.03396875182687519,0.03272574295556965
1271,0.03125790152452252,0.03103709254610489,0.03243543267563387,0.03157177318920399,0.03148324756971183
1272,0.02902583541656837,0.02873887138388888,0.02745174229877612,0.02770289188452946,0.02914955680718782
1273,0.02679755027413826,0.0265090950863083,0.02714790603503913,0.0281452079400677,0.02779466769686463
1274,0.02630863613736285,0.02596019668914693,0.02380246491471326,0.02430083838303479,0.02569134126760925
1275,0.02542937104637289,0.02447083522818853,0.02260520096808876,0.02265398724064684,0.02461877654828868
1276,0.02397697104129899,0.02285900473921687,0.02334798722545593,0.02347153554011991,0.02490721356776988
1277,0.02245255816227186,0.02208977625801573,0.0235803557171051,0.0239817063086701,0.02559411635491983
1278,0.02269269144942222,0.02108020682036885,0.02170940447332653,0.02117029057351349,0.02215992593860555
1279,0.02289279194288071,0.02208664346206004,0.02198785152441054,0.02133200136186616,0.02208789534769401
1280,0.02249260268277804,0.02224676721887305,0.02268796290064742,0.02197121070094421,0.02275515261105219
1281,0.02203688170924489,0.02176697912659165,0.02328278163232749,0.02272728561796374,0.02340010975754711
1282,0.0219354240624119,0.02172056122099958,0.02297127974974101,0.02367582814014078,0.0241023548160457
1283,0.02129730078240983,0.02104186453788067,0.02161021228317829,0.02179796629469147,0.022543782815415
1284,0.02223228090936933,0.02182428211301865,0.02145872726292966,0.02150924510883188,0.02220821578452198
1285,0.02229481748342109,0.0219158089821973,0.0216809707192854,0.02180315760977812,0.02231725375223364
1286,0.02219720754469579,0.02165600118120039,0.0221264746825358,0.02230729682474624,0.02286540474741695
1287,0.02445500513332409,0.02316427174581169,0.02309849518297115,0.02308492878095232,0.02509712579893891
1288,0.02556019128943673,0.02345656071181497,0.02381533225088179,0.0232762065056125,0.02435040193566651
1289,0.02655156005316434,0.02513421911499398,0.02446858791655795,0.02411630602594282,0.0257913851864667
1290,0.02741015746463765,0.02688303799113253,0.02612865321029,0.02589978636915938,0.02783862858020654
1291,0.02853197456398732,0.02829583037601435,0.0294837951623682,0.02886503356247828,0.02944532214575294
1292,0.03034309139134403,0.02988663230542321,0.03199698780308285,0.03089171063311559,0.03155354591197294
1293,0.03418466698683848,0.03302400481514293,0.03383282716272427,0.03246391760828741,0.03310777090773352
1294,0.03665101739060134,0.03581792694095722,0.03606956427158271,0.03530201651520977,0.03590830916190163
1295,0.03961850664276337,0.0391835217186499,0.03897117415994855,0.03891527538109887,0.03955031270334434
1296,0.04413231978345509,0.04367644418400471,0.04301119885811201,0.0426253142331707,0.04330184356092854
1297,0.04856933085280733,0.04789628137280541,0.04907636139636343,0.04759050309864136,0.04828935276352128
1298,0.05514671789095076,0.05331476032083581,0.05396168080499311,0.05299211000472699,0.05375685633998954
1299,0.06131638593801599,0.05956141106387963,0.05948356411429129,0.05840629197864358,0.05924091531920026
1300,0.06613529703413372,0.0651980016377207,0.06471758135454836,0.06367123704760731,0.06534652573002051
1301,0.06996040821943475,0.06941026207814272,0.06873397955605459,0.06878659623883426,0.07270908160131727
1302,0.07562578953404961,0.07461160342092944,0.07435981574910015,0.07440752457954043,0.07569091596195736
1303,0.07882027801810912,0.07462374770186477,0.07502408296397556,0.07681392309694207,0.07701477984080801
1304,0.07857166971174376,0.07526908395673232,0.07644143023097094,0.07822689281825508,0.07903099626673603
1305,0.07700364665508448,0.07642431522131596,0.07803232158037668,0.07888158777069568,0.08099400126860847
1306,0.0769448928882618,0.07533437353139942,0.075980599042483,0.07753538498147984,0.07888775087529232
1307,0.07524175345140648,0.0739500169227665,0.07463969964758037,0.07580840947782379,0.07559198011565464
1308,0.07330836138464912,0.07244989443120094,0.07316373042595883,0.07437222828694355,0.07463231501856227
1309,0.07041415772812046,0.06994860209248653,0.07119389640790892,0.07144431143605516,0.0725510076128823
1310,0.06715766852195125,0.06688823694240702,0.0685923596237208,0.06758026395237474,0.06897342692748168
1311,0.064438211806272,0.06393470901674614,0.06477015610368479,0.0651262998631184,0.06688998599122741
1312,0.06304192262121355,0.06119802735128774,0.06191542087809124,0.06265548319550215,0.06392845683298649
1313,0.0618010180069065,0.06002715598181557,0.06049674097723043,0.06100367097674216,0.06256799048162588
1314,0.06013058100348158,0.05854129894411338,0.05905191243139259,0.05902461623405453,0.06069621496601262
1315,0.05872573465106949,0.05728666127396499,0.05758000527086808,0.0568725389946553,0.05796023531501361
1316,0.05764765098980084,0.05721891200715407,0.05643204452594719,0.05512212328576055,0.05615348955749595
1317,0.05578621405980638,0.05435297517946444,0.05465940622692024,0.05479781413458636,0.05606791672232651
1318,0.05643824590121682,0.05451721982667998,0.05498398940407753,0.05471432756834888,0.05581335583837241
1319,0.05678946255416276,0.05542077098458425,0.05589104508770928,0.05508674561426411,0.05594768093450048
1320,0.0571424860587749,0.05563119768896115,0.05622807830810584,0.05623406529954817,0.05721687403957785
1321,0.06189867045518401,0.05781883197559446,0.05829487509555759,0.0593429266514172,0.06081251418247146
1322,0.06424128878352069,0.06274508588026792,0.06318586248035472,0.06351337469708722,0.06465240839204826
1323,0.06978984008391567,0.06895079843876531,0.06933850049278759,0.06917070546377437,0.07010481369717532
1324,0.07830358339649955,0.0767482746868703,0.07706149016314633,0.07744062797869461,0.07851398712671949
1325,0.09043436076140313,0.08715293166036689,0.08733450552172152,0.08931720426906421,0.09090341970954792
1326,0.1055282202187571,0.1007382723950386,0.1009023275988033,0.1023505033620991,0.1039267194745275
1327,0.1168626458086919,0.1145585549266693,0.1147824624246819,0.1152708582850154,0.1178750154505253
1328,0.1315507605713387,0.1302003252910429,0.1301680100296478,0.1302336050650294,0.1333772356664082
1329,0.1469254145468278,0.145538303523943,0.1457407204439912,0.145916543729357,0.1489242301510432
1330,0.1607626877752898,0.1590568996611532,0.1603699836980023,0.1607879543052142,0.1633061689332973
1331,0.1740143002968557,0.1710228437384578,0.1714843198219715,0.1722704668198172,0.1734262120420375
1332,0.1835407821516559,0.1814639557916399,0.1819230088461892,0.1832104413003821,0.1848096295061309
1333,0.1914998833798215,0.1889585358564839,0.1895503708009456,0.190316357774125,0.1922369313544443
1334,0.1968733440214826,0.1934490539687731,0.1941266257165309,0.1948096962682619,0.1956757876158447
1335,0.1992376141167705,0.1968841901642914,0.1975833336232354,0.201356996810009,0.2001313683191993
1336,0.2013210537058153,0.1994476744788227,0.2002424645513497,0.2025775694265824,0.2022811434933749
1337,0.2038527428287483,0.1993860469481508,0.2002572685311639,0.2026460241451979,0.2044106631672385
1338,0.2035356715256997,0.1981033276080592,0.1989979955929681,0.202478570993072,0.205588827369657
1339,0.2023783098368002,0.1977583564943319,0.1985482357670528,0.2026279299974205,0.2055199061294977
1340,0.2030697678021808,0.1988477736427524,0.1997309490837082,0.2011822311854595,0.2028357894756273
1341,0.199864635461972,0.1962722690891049,0.1971944955732247,0.1972711945844052,0.1987700974369129
1342,0.1945107028563043,0.1926470628691727,0.1928035552658927,0.1930797302214738,0.1954399100422214
1343,0.1886251300253087,0.1875430350187402,0.1871831081920025,0.1881148581238811,0.19034141732042
1344,0.1819740870091158,0.1795183755735905,0.1795013143818442,0.1809936483188434,0.1825718193003755
1345,0.1716140338478562,0.1667017545695076,0.1668608338657081,0.1682370908335766,0.1726954160109547
1346,0.1597326505816606,0.1569432620422753,0.1572591466738845,0.1585753156952969,0.160625917481025
1347,0.1470850072506598,0.1437486580276776,0.1446660428366638,0.1462693129312205,0.1483152237394532
1348,0.1343416738949844,0.131025662561498,0.1315326423843363,0.1320273825685633,0.1347103548151063
1349,0.1217622005547651,0.1194209656795202,0.1191302053471922,0.1181762046345414,0.1199148307368514
1350,0.1100665372701325,0.1073873574175281,0.108414811755522,0.111774359156371,0.1108430915335552
1351,0.09822051408121738,0.09751293781130548,0.09763678163961573,0.09913815616126807,0.09975145723408488
1352,0.08826918602815036,0.08811059689663613,0.08900251802976386,0.08932751667644873,0.09073242086730744
1353,0.07943897215106233,0.07927536670930384,0.08105624695625675,0.08087209272912922,0.08253705146208995
1354,0.07161936849008366,0.07145951828509227,0.07318768744938455,0.07314514134652542,0.07449976304729916
1355,0.06578361608534526,0.06551291665978526,0.06714338953943759,0.06940446955585346,0.07031446565180219
1356,0.06192476197697773,0.0612144378691666,0.0622181642567062,0.06326784138432948,0.0642494433044661
1357,0.05882479820511173,0.05779580994902,0.05838307663148069,0.05876470385916954,0.06021513503415778
1358,0.05639321380987804,0.05524297593512924,0.05566310469405134,0.05590845200758977,0.05764627286974427
1359,0.05456511883140724,0.05356909886327812,0.05365621547470841,0.05390162785680617,0.05541533284009244
1360,0.05404574330983009,0.05268686176925038,0.05149670600374225,0.05167537643403487,0.05482199097406942
1361,0.05556759628527725,0.05271883168882986,0.05277304331144318,0.05350768876649201,0.05530566730054216
1362,0.05644576579787939,0.05409378465780023,0.05469155042810142,0.05525143288139357,0.05626152584837761
1363,0.05722959788776721,0.0553160187119453,0.05595376938400735,0.05654700280595575,0.05745798364644278
1364,0.05956256159507138,0.05663980188704886,0.05708898320945119,0.05864623056739454,0.05942450472360465
1365,0.06293124695992262,0.06133259521889466,0.06141479293472327,0.0616663201929261,0.06098067810873024
1366,0.06599482302245158,0.06422087174326646,0.06462718359011389,0.06529265770976643,0.06564334383068644
1367,0.07062247582278897,0.06773759449594807,0.06825633320591337,0.06899268014513173,0.06973113691834039
1368,0.07469389440106543,0.07194087951272321,0.072056772812412,0.072506820526238,0.07317881140055897
1369,0.0778285067974117,0.07723883782937567,0.07642549943990006,0.07647126588030137,0.07812533930620914
1370,0.08513157605195842,0.08303298548168921,0.08277595411866785,0.08303743923453785,0.08566096766415807
1371,0.09108372220483629,0.0865782255054476,0.08685084187900566,0.08956597961616361,0.09143132250327248
1372,0.09524696029617606,0.09163119393643465,0.09173156575120385,0.0940614250523948,0.09575164085241958
1373,0.09906632936610831,0.0976950588104341,0.09716120976555263,0.09711852357044731,0.09914302174046623
1374,0.1033093494547638,0.1014115981632297,0.1007530179523423,0.1002677251975375,0.1016849481962795
1375,0.1038279206022732,0.1012350570306052,0.1017168603418633,0.1021982699608812,0.1021144102487263
1376,0.102665052848767,0.1014273354483444,0.1014249769644058,0.1020375078876945,0.1032205979266737
1377,0.09985217623437624,0.09943541345223114,0.09908971785026004,0.09970080900519363,0.1029694412589885
1378,0.0956054207992314,0.09516193107804913,0.09514939302971649,0.09589862334059469,0.1002192902745381
1379,0.09077172358346319,0.08993812236158205,0.0908884385330653,0.09209549992111367,0.09475506200218885
1380,0.08641416962720233,0.08439059533861382,0.0851702133905969,0.08588779577396667,0.08699523647080835
1381,0.08074623597057946,0.07887389904492813,0.07925395163260146,0.07981516592636988,0.07938090170926331
1382,0.07412605365372522,0.07290955851630875,0.07311522628936935,0.07277872240553922,0.07239479074642069
1383,0.06660255771677039,0.06597256578853938,0.06633604439119084,0.0651950092386908,0.06626426661114755
1384,0.05960930519984564,0.058671558897404,0.05899803196835626,0.05947191345304085,0.06132940333231091
1385,0.05441816414308165,0.05329333187868622,0.05418903605115589,0.05518414907580537,0.05450756993877774
1386,0.04755498058660903,0.04706226676816983,0.04960463166988004,0.05025745013420043,0.04992981245941498
1387,0.04377104557055857,0.04360947360163862,0.045595908854819,0.04583689765544213,0.04650895392308962
1388,0.04250178113506091,0.04148693841487638,0.04156115763626311,0.04201962766674656,0.04298242435866873
1389,0.03996031932024673,0.03713598624366685,0.03793595204450257,0.0389483661953298,0.03940318479501918
1390,0.03677683116624669,0.03618318612379379,0.03714001510982776,0.03656369826840795,0.03651564226100806
1391,0.0350147977131915,0.03476739809104096,0.03520760886252895,0.0345454139131971,0.0347179857855023
1392,0.03320261700121188,0.03166792218119219,0.03202520733289647,0.03213949615691332,0.03272094239736891
1393,0.03155007307043847,0.0279011544300312,0.02854021755122055,0.02905869902677269,0.02977598712547485
1394,0.03075365796100198,0.02748137287334177,0.02758430554779157,0.02669634754999132,0.02733315999868713
1395,0.02725841371303306,0.02640302954690766,0.02548888435289976,0.02534606375378528,0.02725031404587275
1396,0.02564715236666245,0.02542302248651269,0.02331020599683548,0.02333769566537068,0.02676664729589869
1397,0.02540656496202077,0.02499981872794055,0.02281100750988897,0.02272597631196358,0.02584418677763191
1398,0.02573882053923876,0.02445490630697506,0.02384095792235055,0.02382326572078008,0.02465045551993943
1399,0.02483633913844708,0.02214951725939998,0.02269681026451053,0.02274259891903626,0.02294166055168822
1400,0.02309064679977639,0.02193818962099907,0.02197063256665919,0.0217780709339482,0.02218732590174527
1401,0.02159488856335744,0.02018906642755613,0.02051471085908686,0.02086972479273203,0.02083165359897759
1402,0.02113628646932087,0.0195053767148549,0.01955283817208382,0.02009699852260377,0.02036399067225214
1403,0.02115109255779737,0.01994327551867916,0.01938191553594036,0.01915388715077955,0.02083831915043594
1404,0.02053128886891762,0.01917100687481266,0.01968519098094678,0.01891268370447545,0.01946353006239591
1405,0.02055635244281232,0.0198944748190392,0.01974893553739338,0.01945581321090755,0.01953771443699912
1406,0.02127737731961213,0.02028488938714255,0.02046344723557047,0.01977155669729193,0.01998640730311251
1407,0.02125566453944777,0.02037311361490645,0.02106728410576833,0.0204951601908447,0.02030029068960307
1408,0.02094595614244991,0.0204658475381147,0.02123487217827728,0.02181230371878194,0.02037389862533781
1409,0.02268735716874923,0.02135994619255106,0.02190220548338763,0.02217307330831971,0.02174628313918371
1410,0.02269434265847639,0.02217070461399929,0.02216980505138961,0.02226754998667412,0.02322963626000774
1411,0.02372092065176212,0.02275269183824317,0.02298018791257361,0.02432077378106125,0.0249834770166769
1412,0.02619822118873708,0.02411745190106646,0.02473824409722985,0.0269285857186972,0.02680610643805818
1413,0.02885078930953198,0.02644674183825293,0.02657583563564868,0.02773581082679804,0.02764271055301858
1414,0.03076008905427747,0.03031925368558636,0.02888381955812038,0.02891384913257986,0.02959248639042505
1415,0.03374118846310425,0.0331494544788505,0.03294981189493523,0.03287167866325873,0.03405723897914461
1416,0.03754744757614302,0.03662131225382918,0.03703041967638358,0.0371500174460508,0.03770095434804428
1417,0.04078689743352446,0.03981245504630608,0.04036812793275568,0.04066493050817209,0.04118438052599095
1418,0.0436428320753792,0.04264950689206504,0.04321021069434181,0.04363681587683869,0.04566397754185168
1419,0.048095916541838,0.04647954082688979,0.04693935599143233,0.04828270157926672,0.04801188042449345
1420,0.05103388987303154,0.05032075988656411,0.05012012685431753,0.05058311764267226,0.05139336820278324
1421,0.05242635110909043,0.05163693710687176,0.05179982831328767,0.05068186609427138,0.05188600090558802
1422,0.05304588529014542,0.05117031552359654,0.05191642639863304,0.05066482996128018,0.0517273415617748
